datetime,open,high,low,close,volume,price_macd,price_macd_signal,price_macd_hist,price_xlpl_phase,price_cross,volume_macd,volume_macd_signal,volume_macd_hist,volume_xlpl_phase,volume_cross,hlbw_trend,hlbw_macd,hlbw_macd_signal,hlbw_xlpl_phase,hlbw_cross,prophet_yhat,prophet_xlpl_phase,prophet_phase,prophet_cross,prophet_duration,long_entry_signal,short_entry_signal,long_exit_signal,short_exit_signal,pos,entry_price,highest_price,lowest_price,scaling_position,scaling_level,avg_entry_price
2025-01-03 22:20:00+08:00,8894.0,8912.0,8891.0,8907.0,5904.0,4.463195401192934,0.8010928545403553,3.6621025466525783,2,0,-1319.479205292383,-756.2021379184034,-563.2770673739797,4,0,77.2361602228705,11.919138471669285,0.0,2,0,0.0,0,0,0,0,0,0,False,True,0,0.0,0.0,0.0,0,0,0.0
2025-01-03 22:25:00+08:00,8907.0,8924.0,8905.0,8915.0,12027.0,7.029698155314691,2.8775315997748443,4.152166555539846,2,0,-651.0605186845078,-721.2104494659285,70.14993078142072,3,1,83.26275040675667,12.844833579876422,0.0,2,10,0.0,0,0,0,0,0,0,False,True,0,0.0,0.0,0.0,0,0,0.0
2025-01-03 22:30:00+08:00,8915.0,8919.0,8903.0,8909.0,7490.0,7.925074298591426,4.560230241130245,3.3648440574611804,2,0,-742.9499829913857,-728.4163694089166,-14.533613582469115,4,-1,83.70080546852085,13.278153109170844,0.0,2,0,0.0,0,0,0,0,0,0,False,True,0,0.0,0.0,0.0,0,0,0.0
2025-01-03 22:35:00+08:00,8909.0,8911.0,8894.0,8910.0,5710.0,8.514596613316826,5.878668566203308,2.6359280471135182,2,0,-1017.9768614801687,-824.9572176362275,-193.01964384394125,4,0,83.67096384333433,13.300974088670571,0.0,2,0,0.0,0,0,0,0,0,0,False,True,0,0.0,0.0,0.0,0,0,0.0
2025-01-03 22:40:00+08:00,8910.0,8919.0,8907.0,8907.0,5363.0,8.368171857333436,6.708638506839925,1.6595333504935113,2,0,-1234.08012651044,-961.3913097971626,-272.68881671327745,4,0,82.31641402656109,12.873641598214576,0.0,2,0,0.0,0,0,0,0,0,0,False,True,0,0.0,0.0,0.0,0,0,0.0
2025-01-03 22:45:00+08:00,8908.0,8913.0,8901.0,8904.0,4653.0,7.70730310896397,7.041844382161975,0.6654587268019947,2,0,-1450.2640145765954,-1124.4612624658782,-325.80275211071717,4,0,80.2870872389737,12.036129100919297,0.0,4,-1,0.0,0,0,0,0,0,0,True,True,0,0.0,0.0,0.0,0,0,0.0
2025-01-03 22:50:00+08:00,8903.0,8912.0,8902.0,8906.0,4040.0,7.333283182091691,7.139410520953354,0.1938726611383368,2,0,-1649.5857164453628,-1299.6316423752048,-349.95407407015796,4,0,81.40241400512772,11.34216150425226,0.0,4,0,0.0,0,0,0,0,0,0,False,True,0,0.0,0.0,0.0,0,0,0.0
2025-01-03 22:55:00+08:00,8908.0,8918.0,8904.0,8918.0,5427.0,8.438708399347888,7.572851932368321,0.865856466979567,2,2,-1578.8177060026128,-1392.8008419635705,-186.01686403904228,4,0,87.25128010007782,11.37375313267691,0.0,4,0,0.0,0,0,0,0,0,0,False,True,0,0.0,0.0,0.0,0,0,0.0
2025-01-06 09:00:00+08:00,8912.0,8934.0,8903.0,8916.0,22164.0,8.784261610810063,7.977132789658671,0.8071288211513918,2,0,629.6392728012306,-718.8216806638679,1348.4609534650986,2,1,87.80744082451483,11.222750477514651,0.0,4,0,0.0,0,0,0,0,0,0,False,True,0,0.0,0.0,0.0,0,0,0.0
2025-01-06 09:05:00+08:00,8917.0,8942.0,8916.0,8934.0,13876.0,11.12752094021198,9.027902710677079,2.099618229534901,2,0,1117.9991865985994,-106.6497158069476,1224.648902405547,2,0,91.71193219647714,11.380759151669338,0.0,4,0,0.0,0,0,0,0,0,0,False,True,0,0.0,0.0,0.0,0,0,0.0
2025-01-06 09:10:00+08:00,8936.0,8948.0,8923.0,8939.0,11122.0,13.175825146139687,10.41097301712807,2.764852129011617,2,0,1088.4648348996707,291.8113058918784,796.6535290077923,2,0,93.57825086905314,11.485807963281133,0.0,4,0,0.0,0,0,0,0,0,0,False,True,0,0.0,0.0,0.0,0,0,0.0
2025-01-06 09:15:00+08:00,8938.0,8953.0,8937.0,8942.0,9573.0,14.719450988672179,11.847585527547198,2.8718654611249814,2,0,847.8330489795499,477.1154311938538,370.71761778569606,2,0,93.59543739026508,11.321691494112159,0.0,4,0,0.0,0,0,0,0,0,0,False,True,0,0.0,0.0,0.0,0,0,0.0
2025-01-06 09:20:00+08:00,8942.0,8947.0,8923.0,8927.0,7751.0,13.588826481856813,12.427796276328149,1.1610302055286645,2,0,429.2858015042402,461.2324102949973,-31.946608790757068,1,-1,88.05684619215151,10.2440781759868,0.0,4,0,0.0,0,0,0,0,0,0,False,True,0,0.0,0.0,0.0,0,0,0.0
2025-01-06 09:25:00+08:00,8927.0,8930.0,8912.0,8928.0,7883.0,12.63219195693091,12.495397221717676,0.13679473521323438,2,0,142.59937750506106,355.22718880359776,-212.6278112985367,1,0,85.229772795397,8.93412590830468,0.0,4,0,0.0,0,0,0,0,0,0,False,True,0,0.0,0.0,0.0,0,0,0.0
2025-01-06 09:30:00+08:00,8928.0,8931.0,8908.0,8915.0,6579.0,10.040666042130397,11.676556644068608,-1.6358906019382111,4,-1,-227.83536534510677,160.9517087139064,-388.7870740590132,4,0,79.5816156260981,7.121897309799053,0.0,4,0,0.0,0,0,0,0,0,0,True,False,0,0.0,0.0,0.0,0,0,0.0
2025-01-06 09:35:00+08:00,8916.0,8918.0,8906.0,8907.0,4814.0,6.988205192617897,10.112916081100101,-3.1247108884822037,4,0,-707.2139367614309,-127.81301716785467,-579.4009195935762,4,0,73.8701050744496,4.967379944761348,0.0,4,0,0.0,0,0,0,0,0,0,True,False,0,0.0,0.0,0.0,0,0,0.0
2025-01-06 09:40:00+08:00,8907.0,8917.0,8903.0,8911.0,4982.0,5.2002285732996825,8.474699732041124,-3.2744711587414415,4,0,-1008.4128261279839,-421.009711448146,-587.4031146798379,4,0,72.67385050706243,3.195131900356685,0.0,4,0,0.0,0,0,0,0,0,0,True,False,0,0.0,0.0,0.0,0,0,0.0
2025-01-06 09:45:00+08:00,8912.0,8922.0,8907.0,8919.0,3956.0,4.848041000286685,7.2654943352692705,-2.4174533349825857,4,0,-1329.2862280109011,-723.4834218925037,-605.8028061183975,4,0,75.4844822369333,2.2456448300371648,0.0,4,0,0.0,0,0,0,0,0,0,True,False,0,0.0,0.0,0.0,0,0,0.0
2025-01-06 09:50:00+08:00,8918.0,8924.0,8904.0,8911.0,4240.0,3.4816990561866987,6.003953765510647,-2.5222547093239482,4,0,-1491.0560264524274,-979.2746148065163,-511.78141164591113,4,0,74.44854500884193,1.39097489990138,0.0,4,0,0.0,0,0,0,0,0,0,True,False,0,0.0,0.0,0.0,0,0,0.0
2025-01-06 09:55:00+08:00,8912.0,8917.0,8886.0,8893.0,6935.0,0.1607968083990272,4.056019283864366,-3.8952224754653386,4,0,-1231.0665682285235,-1063.1083991607945,-167.95816906772893,4,0,67.25341038010347,-0.16403343912469381,0.0,4,-10,0.0,0,0,0,0,0,0,True,False,0,0.0,0.0,0.0,0,0,0.0
2025-01-06 10:00:00+08:00,8894.0,8894.0,8869.0,8879.0,13735.0,-3.957237274145882,1.3848389636575278,-5.3420762378034095,4,0,-158.76646851113946,-761.7741165666405,603.007648055501,2,1,58.34330686599232,-2.3977234284196385,0.0,4,0,0.0,0,0,0,0,0,0,True,False,0,0.0,0.0,0.0,0,0,0.0
2025-01-06 10:05:00+08:00,8879.0,8906.0,8878.0,8904.0,7871.0,-3.59667989677655,-0.27566734248113955,-3.32101255429541,4,0,-145.47962506996646,-556.4491256591145,410.9695005891481,2,0,62.907296838696,-3.3470279252343005,0.0,4,0,0.0,0,0,0,0,0,0,True,False,0,0.0,0.0,0.0,0,0,0.0
2025-01-06 10:10:00+08:00,8904.0,8906.0,8893.0,8905.0,4047.0,-3.1398428611501004,-1.2303858748847345,-1.9094569862653659,4,0,-618.6115478397369,-577.2280880185183,-41.383459821218594,1,-1,66.8382695269535,-3.4578673931409014,0.0,4,0,0.0,0,0,0,0,0,0,True,False,0,0.0,0.0,0.0,0,0,0.0
2025-01-06 10:30:00+08:00,8905.0,8907.0,8872.0,8877.0,9575.0,-6.307043528506256,-2.9222030004180852,-3.3848405280881706,4,-2,-236.59651752669106,-463.82358958364387,227.2270720569528,2,1,58.780647197071595,-4.486881932894249,0.0,4,0,0.0,0,0,0,0,0,0,True,False,0,0.0,0.0,0.0,0,0,0.0
2025-01-06 10:35:00+08:00,8877.0,8880.0,8868.0,8874.0,6100.0,-8.783503583517813,-4.875861736572265,-3.9076418469455483,4,0,-404.04758105635847,-444.0196614151459,39.97208035878742,2,0,40.45944163513043,-7.451452180717887,0.0,4,-10,0.0,0,0,0,0,0,0,True,False,0,0.0,0.0,0.0,0,0,0.0
2025-01-06 10:40:00+08:00,8875.0,8877.0,8855.0,8860.0,9513.0,-12.117941228398195,-7.289673480323572,-4.828267748074623,4,0,-80.00069702278688,-322.83536402631586,242.83466700352898,2,0,23.77181902416161,-11.502486819636502,0.0,4,0,0.0,0,0,0,0,0,0,True,False,0,0.0,0.0,0.0,0,0,0.0
2025-01-06 10:45:00+08:00,8859.0,8859.0,8839.0,8849.0,15576.0,-15.604676309860224,-10.061097461529293,-5.543578848330931,4,0,919.5855811119054,91.14248080180164,828.4431003101038,2,0,12.99773429853461,-15.473005961555877,0.0,4,0,0.0,0,0,0,0,0,0,True,False,0,0.0,0.0,0.0,0,0,0.0
2025-01-06 10:50:00+08:00,8850.0,8850.0,8803.0,8829.0,22656.0,-20.268051569730233,-13.463526563594286,-6.804525006135947,4,0,2502.6559300052704,894.9214018234218,1607.7345281818486,2,0,13.552170227612745,-17.841884619745805,0.0,4,0,0.0,0,0,0,0,0,0,True,False,0,0.0,0.0,0.0,0,0,0.0
2025-01-06 10:55:00+08:00,8829.0,8836.0,8821.0,8829.0,7454.0,-23.120536042069944,-16.682432711657874,-6.438103330412069,4,0,1633.2046740966616,1140.8909084062882,492.31376569037343,2,0,15.206602930504761,-18.91098495260765,0.0,4,0,0.0,0,0,0,0,0,0,True,False,0,0.0,0.0,0.0,0,0,0.0
2025-01-06 11:00:00+08:00,8829.0,8838.0,8807.0,8815.0,12609.0,-26.41613066269565,-19.926770611158624,-6.489360051537027,4,0,1641.3729414249137,1307.5896793901013,333.7832620348124,2,0,11.106613001012924,-19.785572051027373,0.0,4,0,0.0,0,0,0,0,0,0,True,False,0,0.0,0.0,0.0,0,0,0.0
2025-01-06 11:05:00+08:00,8817.0,8821.0,8785.0,8789.0,21007.0,-31.477690450223236,-23.776826925831102,-7.700863524392133,4,0,2678.764719720535,1764.5191757274642,914.2455439930709,2,0,5.608207978576104,-20.684598082216812,0.0,4,0,0.0,0,0,0,0,0,0,True,False,0,0.0,0.0,0.0,0,0,0.0
2025-01-06 11:10:00+08:00,8789.0,8799.0,8781.0,8793.0,9962.0,-33.86596658299459,-27.140209655732537,-6.725756927262051,4,0,1949.7498869692517,1826.3509162509733,123.3989707182784,2,0,5.533766335958354,-20.894508712550028,0.0,4,0,0.0,0,0,0,0,0,0,True,False,0,0.0,0.0,0.0,0,0,0.0
2025-01-06 11:15:00+08:00,8793.0,8808.0,8789.0,8807.0,7612.0,-33.051578876131316,-29.11045279250624,-3.9411260836250754,4,0,1096.9861866461506,1583.2269679903563,-486.24078134420574,4,-1,10.652909322718047,-19.94394206387738,0.0,4,0,0.0,0,0,0,0,0,0,True,False,0,0.0,0.0,0.0,0,0,0.0
2025-01-06 11:20:00+08:00,8806.0,8808.0,8793.0,8804.0,5681.0,-32.159635427058674,-30.126397520368148,-2.033237906690527,4,0,228.40564425455887,1131.5577439607537,-903.1520997061948,4,0,12.67069049344121,-18.59240711755621,0.0,3,0,0.0,0,0,0,0,0,0,True,False,0,0.0,0.0,0.0,0,0,0.0
2025-01-06 11:25:00+08:00,8804.0,8816.0,8796.0,8814.0,6240.0,-29.581590405925454,-29.944527088667588,0.3629366827421343,3,1,-316.79780350738656,648.6026844047547,-965.4004879121412,4,0,16.55682772740131,-16.751736945348693,0.0,2,0,0.0,0,0,0,0,0,0,False,True,0,0.0,0.0,0.0,0,0,0.0
2025-01-06 13:30:00+08:00,8809.0,8817.0,8788.0,8797.0,10461.0,-29.300887422106825,-29.730529993367387,0.4296425712605618,2,0,-157.38414331863532,380.1542040325141,-537.5383473511495,4,0,13.049319133044552,-15.552133097279434,0.0,2,0,0.0,0,0,0,0,0,0,False,True,0,0.0,0.0,0.0,0,0,0.0
2025-01-06 13:35:00+08:00,8797.0,8801.0,8785.0,8798.0,5695.0,-28.356499183566484,-29.273182490978368,0.9166833074118834,2,0,-647.147077271371,37.823777855447986,-684.9708551268191,4,0,10.959723682339991,-14.62499336802019,0.0,2,0,0.0,0,0,0,0,0,0,False,True,0,0.0,0.0,0.0,0,0,0.0
2025-01-06 13:40:00+08:00,8798.0,8811.0,8797.0,8805.0,5847.0,-26.20297059445511,-28.25035687080432,2.0473862763492114,2,0,-958.6600086058643,-294.1290240836921,-664.5309845221722,4,0,12.363835007317755,-13.47297362089199,0.0,2,0,0.0,0,0,0,0,0,0,False,True,0,0.0,0.0,0.0,0,0,0.0
2025-01-06 13:45:00+08:00,8805.0,8816.0,8797.0,8798.0,5814.0,-25.02175051238919,-27.17450871983856,2.15275820744937,2,0,-1161.9480544032567,-583.4021742881424,-578.5458801151143,4,0,11.11824132765361,-12.529104667590126,0.0,2,0,0.0,0,0,0,0,0,0,False,True,0,0.0,0.0,0.0,0,0,0.0
2025-01-06 13:50:00+08:00,8798.0,8829.0,8793.0,8824.0,9528.0,-20.359525114947246,-24.90326441269549,4.5437392977482425,2,0,-808.6784749247063,-658.3883699221957,-150.2901050025106,4,0,18.679432551284908,-10.646209389822653,0.0,2,0,0.0,0,0,0,0,0,0,False,True,0,0.0,0.0,0.0,0,0,0.0
2025-01-06 13:55:00+08:00,8824.0,8828.0,8814.0,8818.0,5983.0,-17.409626408734766,-22.405626483032982,4.996000074298216,2,0,-993.2086610277493,-769.9906570481091,-223.21800397964012,4,0,21.155681501824414,-8.79690535992616,0.0,2,0,0.0,0,0,0,0,0,0,False,True,0,0.0,0.0,0.0,0,0,0.0
2025-01-06 14:00:00+08:00,8817.0,8822.0,8799.0,8802.0,7425.0,-16.997316716189744,-20.603283834360578,3.6059671181708346,2,0,-918.9206986408435,-819.6201268244392,-99.30057181640427,4,0,16.60974157053558,-7.888559456695631,0.0,2,0,0.0,0,0,0,0,0,0,False,True,0,0.0,0.0,0.0,0,0,0.0
2025-01-06 14:05:00+08:00,8801.0,8807.0,8795.0,8797.0,5075.0,-16.982120904207477,-19.396336897954985,2.414215993747508,2,0,-1145.6747314779477,-928.3558992472782,-217.3188322306695,4,0,12.111444187688996,-7.65535703632246,0.0,2,0,0.0,0,0,0,0,0,0,False,True,0,0.0,0.0,0.0,0,0,0.0
2025-01-06 14:10:00+08:00,8797.0,8807.0,8776.0,8802.0,9976.0,-15.976924166996469,-18.25645489844757,2.2795307314511,2,0,-658.6795671042764,-838.5346223266353,179.85505522235883,3,1,12.98315437543712,-7.2208750857965125,0.0,2,0,0.0,0,0,0,0,0,0,False,True,0,0.0,0.0,0.0,0,0,0.0
2025-01-06 14:15:00+08:00,8803.0,8809.0,8796.0,8797.0,4774.0,-15.566370128204653,-17.359719992550474,1.7933498643458208,2,0,-962.6349009952974,-879.9793539992351,-82.6555469960623,4,-1,12.381828029415246,-6.851491697254238,0.0,2,0,0.0,0,0,0,0,0,0,False,True,0,0.0,0.0,0.0,0,0,0.0
2025-01-06 14:20:00+08:00,8796.0,8808.0,8793.0,8805.0,3610.0,-13.931628397569511,-16.21651259246684,2.28488419489733,2,0,-1304.020121302411,-1021.437720764277,-282.58240053813415,4,0,14.495553612975026,-6.1720398466088415,0.0,2,0,0.0,0,0,0,0,0,0,False,True,0,0.0,0.0,0.0,0,0,0.0
2025-01-06 14:25:00+08:00,8806.0,8808.0,8798.0,8802.0,3591.0,-12.866630054464622,-15.098809137284341,2.2321790828197194,2,0,-1518.8352898557869,-1187.1058792992992,-331.72941055648766,4,0,14.829040368558871,-5.525984945219987,0.0,2,0,0.0,0,0,0,0,0,0,False,True,0,0.0,0.0,0.0,0,0,0.0
2025-01-06 14:30:00+08:00,8803.0,8807.0,8794.0,8803.0,4703.0,-11.717952609677013,-13.971075736362295,2.2531231266852814,2,0,-1496.8444381271465,-1290.4311505662463,-206.41328756090024,4,0,15.124112584798239,-4.9163309259996275,0.0,2,0,0.0,0,0,0,0,0,0,False,True,0,0.0,0.0,0.0,0,0,0.0
2025-01-06 14:35:00+08:00,8802.0,8806.0,8795.0,8798.0,4314.0,-11.296412026962571,-13.078788806677975,1.7823767797154044,2,0,-1499.120236937364,-1360.0867372154096,-139.0334997219545,4,0,13.679886473732669,-4.54745100868125,0.0,2,0,0.0,0,0,0,0,0,0,False,True,0,0.0,0.0,0.0,0,0,0.0
2025-01-06 14:40:00+08:00,8799.0,8800.0,8793.0,8799.0,2818.0,-10.633684715026902,-12.263160211986849,1.6294754969599463,2,0,-1658.9563329140483,-1459.7761087437543,-199.18022417029397,4,0,13.137832626498723,-4.264761201275629,0.0,2,0,0.0,0,0,0,0,0,0,False,True,0,0.0,0.0,0.0,0,0,0.0
2025-01-06 14:45:00+08:00,8798.0,8802.0,8794.0,8798.0,3054.0,-10.069069404338734,-11.531162727058032,1.4620933227192978,2,0,-1706.332243601084,-1541.991579375737,-164.34066422534693,4,0,12.66151053151274,-4.024548630763794,0.0,2,0,0.0,0,0,0,0,0,0,False,True,0,0.0,0.0,0.0,0,0,0.0
2025-01-06 14:50:00+08:00,8799.0,8799.0,8779.0,8789.0,8083.0,-10.60181826284861,-11.221182777651427,0.6193645148028164,2,0,-1064.7160879658177,-1382.7003360527126,317.9842480868949,2,1,9.773114847218622,-4.15095820696753,0.0,2,0,0.0,0,0,0,0,0,0,False,True,0,0.0,0.0,0.0,0,0,0.0
2025-01-06 14:55:00+08:00,8790.0,8794.0,8779.0,8784.0,7810.0,-11.386681095467793,-11.275655018054932,-0.11102607741286086,1,-1,-625.3232277116176,-1130.0692245715907,504.74599685997305,2,0,6.8377793502263895,-4.531019407824264,0.0,2,0,0.0,0,0,0,0,0,0,True,False,0,0.0,0.0,0.0,0,0,0.0
2025-01-06 21:00:00+08:00,8849.0,8849.0,8812.0,8828.0,27677.0,-6.110363471874734,-9.553035135574145,3.442671663699411,2,1,2219.7701000083107,-13.450202599855174,2233.220302608166,2,0,21.254782618932005,-2.8728487174373214,0.0,2,0,0.0,0,0,0,0,0,0,False,True,0,0.0,0.0,0.0,0,0,0.0
2025-01-06 21:05:00+08:00,8829.0,8831.0,8809.0,8811.0,9854.0,-4.4269849499196425,-7.84384967948775,3.4168647295681076,2,0,1911.6208695631049,628.212471310459,1283.4083982526458,2,0,24.256526608267837,-1.2863423502959215,0.0,2,0,0.0,0,0,0,0,0,0,False,True,0,0.0,0.0,0.0,0,0,0.0
2025-01-06 21:10:00+08:00,8811.0,8822.0,8804.0,8813.0,8905.0,-2.8946189336384123,-6.193617365212525,3.2989984315741125,2,0,1533.7919290502941,930.0342739782105,603.7576550720836,2,0,25.238593626694602,-0.02156100676852546,0.0,2,0,0.0,0,0,0,0,0,0,False,True,0,0.0,0.0,0.0,0,0,0.0
2025-01-06 21:15:00+08:00,8813.0,8824.0,8811.0,8815.0,7125.0,-1.5009432720617042,-4.628906147737345,3.1279628756756406,2,0,1009.3411588587205,956.3673527423992,52.97380611632127,2,0,26.15147496816053,0.9762743128001254,0.0,2,0,0.0,0,0,0,0,0,0,False,True,0,0.0,0.0,0.0,0,0,0.0
2025-01-06 21:20:00+08:00,8815.0,8815.0,8807.0,8810.0,4462.0,-1.1236257995897176,-3.460346060477226,2.336720260887508,2,0,280.7619786520554,731.0850691982781,-450.3230905462227,1,-1,24.619465197094655,1.469324733965749,0.0,2,0,0.0,0,0,0,0,0,0,False,True,0,0.0,0.0,0.0,0,0,0.0
2025-01-06 21:25:00+08:00,8809.0,8814.0,8784.0,8790.0,12363.0,-3.374333489979108,-3.4318751255987787,0.05754163561967074,2,0,765.4919560103499,742.5607814360529,22.93117457429696,2,1,16.360472518022455,0.7424685848355779,0.0,2,100,0.0,0,0,0,0,4,0,False,True,0,8790.0,0.0,0.0,0,0,0.0
2025-01-06 21:30:00+08:00,8790.0,8796.0,8768.0,8793.0,17141.0,-4.506118517592768,-3.7904109167456546,-0.715707600847113,4,-1,1697.116727328621,1060.741285296221,636.3754420324001,2,0,16.280406849593454,0.19372396324452623,0.0,2,0,0.0,0,0,0,0,0,0,True,False,1,0.0,0.0,0.0,0,0,0.0
2025-01-06 21:35:00+08:00,8793.0,8798.0,8781.0,8785.0,9816.0,-6.223198115945706,-4.6018176069691235,-1.621380508976583,4,0,1386.628494569699,1169.3670889447803,217.26140562491855,2,0,13.88959545016726,-0.5115967044165721,0.0,4,-1,0.0,0,0,0,0,0,0,True,False,0,0.0,0.0,0.0,0,0,0.0
2025-01-06 21:40:00+08:00,8786.0,8788.0,8754.0,8763.0,19264.0,-10.093884198497108,-6.43327734308079,-3.660606855416318,4,0,2338.5960885216336,1559.163470337034,779.4326181845997,2,0,9.06894203458462,-1.6119181354040322,0.0,4,0,0.0,0,0,0,0,0,0,True,False,0,0.0,0.0,0.0,0,0,0.0
2025-01-06 21:45:00+08:00,8765.0,8776.0,8756.0,8769.0,11186.0,-11.842222607083386,-8.236909268811472,-3.6053133382719142,4,0,1933.1505130216683,1683.795636389351,249.3548766323172,2,0,8.797584667430451,-2.3773380553216885,0.0,4,0,0.0,0,0,0,0,0,0,True,False,0,0.0,0.0,0.0,0,0,0.0
2025-01-06 21:50:00+08:00,8771.0,8774.0,8761.0,8766.0,5715.0,-13.203142282429326,-9.893091154689111,-3.3100511277402145,4,0,912.2967577560994,1426.7021828065244,-514.405425050425,4,-1,9.02788350088113,-2.838793417944384,0.0,4,0,0.0,0,0,0,0,0,0,True,False,0,0.0,0.0,0.0,0,0,0.0
2025-01-06 21:55:00+08:00,8766.0,8772.0,8763.0,8770.0,3712.0,-13.373933920183845,-11.054415461461662,-2.3195184587221824,4,0,-79.48763243694339,924.9300631738768,-1004.4176956108201,4,0,11.178458993544204,-2.835129707107111,0.0,4,0,0.0,0,0,0,0,0,0,True,False,0,0.0,0.0,0.0,0,0,0.0
2025-01-06 22:00:00+08:00,8769.0,8782.0,8769.0,8777.0,7921.0,-12.321953935035708,-11.477523665875117,-0.8444302691605916,4,0,-241.51622929951554,536.0940193181843,-777.6102486176999,4,0,17.351166338034663,-2.004622806807186,0.0,3,1,0.0,0,0,0,0,0,0,True,True,0,0.0,0.0,0.0,0,0,0.0
2025-01-06 22:05:00+08:00,8778.0,8789.0,8774.0,8786.0,6559.0,-10.177384804410394,-11.044002617682356,0.8666178132719615,2,1,-523.0871506632484,183.28838317267855,-706.375533835927,4,0,26.993303697556513,-0.17232327817546889,0.0,2,0,0.0,0,0,0,0,0,0,False,True,0,0.0,0.0,0.0,0,0,0.0
2025-01-06 22:10:00+08:00,8786.0,8796.0,8784.0,8789.0,8655.0,-8.071666356023343,-10.052898788703308,1.981232432679965,2,0,-444.14431528460045,-25.792128699151874,-418.3521865854486,4,0,33.75830880941848,1.9684979616590645,0.0,2,0,0.0,0,0,0,0,0,0,False,True,0,0.0,0.0,0.0,0,0,0.0
2025-01-06 22:15:00+08:00,8790.0,8790.0,8775.0,8778.0,6863.0,-7.816089815612941,-9.307256555287719,1.491166739674778,2,0,-606.8570962387803,-219.53306060613173,-387.3240356326486,4,0,30.106009395766204,2.97913031913394,0.0,2,100,0.0,0,0,0,0,0,0,False,True,0,0.0,0.0,0.0,0,0,0.0
2025-01-06 22:20:00+08:00,8778.0,8790.0,8775.0,8779.0,5817.0,-7.343938165337022,-8.652882260155357,1.3089440948183348,2,0,-841.3420101540696,-426.8449963688307,-414.4970137852389,4,0,27.818443216762226,3.330364228127962,0.0,2,0,0.0,0,0,0,0,0,0,False,True,0,0.0,0.0,0.0,0,0,0.0
2025-01-06 22:25:00+08:00,8780.0,8786.0,8778.0,8783.0,2255.0,-6.348630187010713,-7.885138864140063,1.5365086771293504,2,0,-1440.7350741083528,-764.7235346914308,-676.011539416922,4,0,29.13699790266262,3.6810060599868777,0.0,2,0,0.0,0,0,0,0,0,0,False,True,0,0.0,0.0,0.0,0,0,0.0
2025-01-06 22:30:00+08:00,8782.0,8794.0,8771.0,8777.0,10504.0,-6.275562798466126,-7.348684591245973,1.0731217927798467,2,0,-784.632522753689,-771.3742899215157,-13.258232832173348,4,0,26.576821557702008,3.524434075079,0.0,2,0,0.0,0,0,0,0,0,0,False,True,0,0.0,0.0,0.0,0,0,0.0
2025-01-06 22:35:00+08:00,8778.0,8780.0,8762.0,8772.0,10591.0,-6.7259919020089,-7.1409352209221675,0.4149433189132674,2,0,-295.3030901653983,-612.7193448547065,317.4162546893082,2,1,22.058124390166263,2.7732675854368907,0.0,2,0,0.0,0,0,0,0,0,0,False,True,0,0.0,0.0,0.0,0,0,0.0
2025-01-06 22:40:00+08:00,8772.0,8777.0,8768.0,8775.0,3314.0,-6.5197086569532985,-6.933761937969993,0.41405328101669436,2,0,-868.7547357602052,-698.0742112924615,-170.68052446774368,4,-1,21.5061921492872,2.114884836682684,0.0,4,-1,0.0,0,0,0,0,0,0,True,True,0,0.0,0.0,0.0,0,0,0.0
2025-01-06 22:45:00+08:00,8776.0,8786.0,8776.0,8783.0,4203.0,-5.220482768172587,-6.362399334250955,1.1419165660783674,2,0,-1141.1385003154228,-845.8809001119942,-295.25760020342864,4,0,26.35408002882065,2.2336532025855114,0.0,4,0,0.0,0,0,0,0,0,0,False,True,0,0.0,0.0,0.0,0,0,0.0
2025-01-06 22:50:00+08:00,8784.0,8803.0,8781.0,8803.0,8109.0,-1.6556423823458317,-4.792896098841494,3.137253716495662,2,0,-812.6656515968098,-834.9021059686414,22.236454371831655,3,1,40.89310259713726,4.119216220059826,0.0,2,1,0.0,0,0,0,0,0,0,False,True,0,0.0,0.0,0.0,0,0,0.0
2025-01-06 22:55:00+08:00,8803.0,8810.0,8793.0,8797.0,10095.0,0.12649315361522895,-3.1522636616741844,3.2787568152894133,2,0,-312.0782756305698,-660.6530659761806,348.57479034561084,2,0,45.1437000664137,5.896035311199842,0.0,2,0,0.0,0,0,0,0,0,0,False,True,0,0.0,0.0,0.0,0,0,0.0
2025-01-07 09:00:00+08:00,8763.0,8769.0,8702.0,8720.0,40772.0,-8.399728387947107,-4.900639571551882,-3.4990888163952247,4,-1,3942.1425151362528,873.4603672208974,3068.6821479153555,2,0,27.672055159434773,4.808245317413242,0.0,2,0,0.0,0,0,0,0,0,0,True,False,0,0.0,0.0,0.0,0,0,0.0
2025-01-07 09:05:00+08:00,8719.0,8721.0,8691.0,8713.0,17860.0,-15.11100442049792,-8.303699089908203,-6.807305330589717,4,0,3942.972150114878,1896.5228298496693,2046.4493202652086,2,0,18.14598772155388,2.747723582832112,0.0,4,-1,0.0,0,0,0,0,0,0,True,False,0,0.0,0.0,0.0,0,0,0.0
2025-01-07 09:10:00+08:00,8713.0,8724.0,8701.0,8701.0,11140.0,-21.037916245186352,-12.548281892234897,-8.489634352951455,4,0,3006.7326878481636,2266.470601028983,740.2620868191807,2,0,10.254435354811383,0.24573871326380115,0.0,4,0,0.0,0,0,0,0,0,0,True,False,0,0.0,0.0,0.0,0,0,0.0
